-0.9612392159,-0.1498197843
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9617714203,-0.1502236937
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9613399644,-0.149733745
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9629071415,-0.1503505721
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9621118813,-0.1495820667
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615185412,-0.1506123231
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9615240251,-0.1497632321
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9619127017,-0.1499770399
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9629971221,-0.1496215137
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9620604127,-0.1499763254
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9610311,-0.1496257524
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9620621839,-0.1497689443
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9618638738,-0.1497973725
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9599948994,-0.1497420481
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9619920513,-0.1498073966
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9615565327,-0.1500883722
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.9607536122,-0.1499107955
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.961927121,-0.1498567959
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9609677093,-0.150250055
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9600065607,-0.1496200858
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9610964042,-0.1501766265
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9619410537,-0.1497189597
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.9626176343,-0.1500237161
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.961123519,-0.1498182583
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9612026023,-0.1497730042
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9622696581,-0.1498613202
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9617031781,-0.1505560894
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9631900055,-0.1495097676
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9609845303,-0.1502648411
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618592666,-0.1497016937
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618999942,-0.1501144125
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9618312134,-0.150031208
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9609888375,-0.1503185863
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9614382012,-0.1498993846
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9613311058,-0.1504176466
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9624989002,-0.1497962076
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9615497047,-0.1500814439
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9597646391,-0.1497017234
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612198797,-0.1499644133
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9612304175,-0.1501348533
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9614265712,-0.1498957561
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9625554656,-0.1502113648
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9623784485,-0.1503457623
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9604199835,-0.1497566335
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9624113219,-0.1497092976
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9615580918,-0.1503031141
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9627435007,-0.1498837386
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619042026,-0.1501622791
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9619979541,-0.1500514699
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9608196622,-0.1494912701
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9612384836,-0.1501647799
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9602201628,-0.1496789221
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9607016912,-0.1497473259
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9612947524,-0.1503192322
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9607375635,-0.1500561354
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9600141104,-0.1498602324
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9616044599,-0.150090378
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9614143196,-0.1499132046
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9615822326,-0.1499698056
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9610955676,-0.1499388091
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9621025801,-0.1498728425
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9619565412,-0.1500768056
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9610823255,-0.1497634216
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9628480226,-0.1505591011
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9616449962,-0.1497818876
-0.9622072766,-0.1507039271
