-0.9440947646,-0.1431080141
-0.9440947646,-0.1431080141
-0.9440947646,-0.1431080141
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9448861816,-0.1429532644
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9451451611,-0.1432426108
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9456010673,-0.1433219452
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9435414894,-0.1430356155
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9445409211,-0.1433252278
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9436955722,-0.1431566257
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9447982409,-0.1431873342
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9436969054,-0.1434209642
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9443805928,-0.1428871623
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9438468394,-0.1431753629
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9444970167,-0.1431120932
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9436037184,-0.1430890945
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9428883884,-0.1430046154
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9444039262,-0.1430872542
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9437122018,-0.143322308
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9459759442,-0.1430180806
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9445742388,-0.1432344281
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9439543633,-0.1431885314
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.9441397924,-0.1433019523
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.945079342,-0.1434986385
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9440116486,-0.1433922581
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9439905017,-0.1430485461
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9443569979,-0.1432589055
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9454547065,-0.1432920908
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9429642385,-0.1424929919
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9448128072,-0.1435714768
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9451045391,-0.1428946782
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9445134559,-0.1430853358
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.9432538946,-0.1432800734
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.942824498,-0.1427497844
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9452314184,-0.1435520851
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9423791485,-0.1429760748
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9461020733,-0.1429543079
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9434705359,-0.1430949092
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9439864538,-0.1431166692
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9449228792,-0.1431646888
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9439520623,-0.1435264857
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9441286925,-0.1432016669
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9443884268,-0.1430764129
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9451164974,-0.1431138325
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9440537943,-0.1431386909
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9437932854,-0.1430207726
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9438736359,-0.1433219257
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9435947875,-0.142848443
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9461096871,-0.1433710669
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9436263662,-0.1432933677
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.9440120655,-0.1429590042
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.944028338,-0.1434391626
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.9447596635,-0.1428984042
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.94374433,-0.1429386315
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9441111285,-0.143411055
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9457271767,-0.1431893113
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9448262863,-0.1435908872
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9444911732,-0.1433829743
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9442604879,-0.1429510318
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9443358065,-0.1437404744
-0.9436983686,-0.1427204983
